Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
MVZD | KNN_1 | 20 | 1 | 3482538503 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 21 | 1 | 4309970163 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 22 | 1 | 4617250815 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 23 | 1 | 5683829961 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 24 | 1 | 6929608891 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 25 | 1 | 5205360134 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 26 | 1 | 4210576155 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 27 | 1 | 5910438120 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 28 | 1 | 4211257450 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 29 | 1 | 4212087861 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 30 | 1 | 5859367572 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 31 | 1 | 3076986637 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 32 | 1 | 4001344834 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 33 | 1 | 7642910756 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 34 | 1 | 6994345445 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 35 | 1 | 4770008636 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 36 | 1 | 5879555880 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 37 | 1 | 6811984458 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 38 | 1 | 3199874027 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 39 | 1 | 4015038434 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 40 | 1 | 4095307495 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 41 | 1 | 7978544704 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 42 | 1 | 4910642560 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 43 | 1 | 5758970147 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 44 | 1 | 5214756655 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 45 | 1 | 5501812304 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 46 | 1 | 5754277630 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 47 | 1 | 6514304703 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 48 | 1 | 4747260780 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 49 | 1 | 7997478948 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 50 | 1 | 1987289776 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 51 | 1 | 4957400114 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 52 | 1 | 4103259909 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 53 | 1 | 4333675265 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 54 | 1 | 3999729576 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 55 | 1 | 3951934432 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 56 | 1 | 3511105905 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 57 | 1 | 4851076477 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 58 | 1 | 8204052960 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 59 | 1 | 4242463157 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 60 | 1 | 6992658160 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 61 | 1 | 4770011761 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 62 | 1 | 4572068134 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 63 | 1 | 1992290419 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 64 | 1 | 4325472660 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 65 | 1 | 4109634910 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 66 | 1 | 5009724622 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 67 | 1 | 3976755396 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 68 | 1 | 3004615236 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 69 | 1 | 5893564034 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 70 | 1 | 4365610204 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 71 | 1 | 4212084613 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 72 | 1 | 4849161701 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 73 | 1 | 1987011878 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 74 | 1 | 8264729038 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 75 | 1 | 4103271415 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 76 | 1 | 4742773997 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 77 | 1 | 5754238254 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 78 | 1 | 3511094590 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 79 | 1 | 3976740816 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 80 | 1 | 4661335396 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 81 | 1 | 2898043086 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 82 | 1 | 5893592117 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 83 | 1 | 6929837567 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 84 | 1 | 4304593782 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 85 | 1 | 1927848125 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 86 | 1 | 3199873210 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 87 | 1 | 4335566576 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 88 | 1 | 4575841247 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 89 | 1 | 7978544710 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 90 | 1 | 7023522484 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 91 | 1 | 4309136806 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 92 | 1 | 4332522073 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 93 | 1 | 4143087698 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 94 | 1 | 4336057280 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 95 | 1 | 7505382588 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 96 | 1 | 4911460129 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 97 | 1 | 1988270414 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 98 | 1 | 3731070489 | 0.00094 | 591.206 | 0
MVZD | KNN_1 | 99 | 1 | 4840830007 | 0.00094 | 591.206 | 0
MVZD | KNN_10 | 0 | 10 | 60756930807 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 1 | 10 | 46595562461 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 2 | 10 | 14669184314 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 3 | 10 | 41094645708 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 4 | 10 | 52881149967 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 5 | 10 | 18842204844 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 6 | 10 | 43805574925 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 7 | 10 | 33714910318 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 8 | 10 | 47269070220 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 9 | 10 | 46012253681 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 10 | 10 | 39763050019 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 11 | 10 | 39517482982 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 12 | 10 | 48493656516 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 13 | 10 | 66151297621 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 14 | 10 | 79974795095 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 15 | 10 | 25453745650 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 16 | 10 | 61427240986 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 17 | 10 | 76229123055 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 18 | 10 | 46101783712 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 19 | 10 | 41430520580 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 20 | 10 | 63216970684 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 21 | 10 | 46372300891 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 22 | 10 | 45807753442 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 23 | 10 | 41043866038 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 24 | 10 | 52924913850 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 25 | 10 | 34603140783 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 26 | 10 | 34602857706 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 27 | 10 | 39757929855 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 28 | 10 | 36795519205 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 29 | 10 | 39748928869 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 30 | 10 | 63957584188 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 31 | 10 | 61065181956 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 32 | 10 | 59198942717 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 33 | 10 | 57612026995 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 34 | 10 | 29682526876 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 35 | 10 | 40690972046 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 36 | 10 | 50294118700 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 37 | 10 | 46644576859 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 38 | 10 | 40155747642 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 39 | 10 | 39768218184 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 40 | 10 | 34603581762 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 41 | 10 | 43636079644 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 42 | 10 | 41098135362 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 43 | 10 | 49916404145 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 44 | 10 | 42120852890 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 45 | 10 | 37305062650 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 46 | 10 | 49558609745 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 47 | 10 | 63352104898 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 48 | 10 | 34825384086 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 49 | 10 | 31089267792 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 50 | 10 | 42112553419 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 51 | 10 | 61460127578 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 52 | 10 | 42345414251 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 53 | 10 | 19882728923 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 54 | 10 | 20888391812 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 55 | 10 | 80716796758 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 56 | 10 | 33423152691 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 57 | 10 | 46914375039 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 58 | 10 | 30036051441 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 59 | 10 | 39927743470 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 60 | 10 | 42093359574 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 61 | 10 | 73302290474 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 62 | 10 | 15988088810 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 63 | 10 | 30042380839 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 64 | 10 | 45755499888 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 65 | 10 | 75186527268 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 66 | 10 | 40014012469 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 67 | 10 | 37238761039 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 68 | 10 | 45991726239 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 69 | 10 | 46941643636 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 70 | 10 | 39317009755 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 71 | 10 | 57041539105 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 72 | 10 | 74947893145 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 73 | 10 | 46691020261 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 74 | 10 | 42053810170 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 75 | 10 | 52256849170 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 76 | 10 | 59098554242 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 77 | 10 | 74480422759 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 78 | 10 | 40014140936 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 79 | 10 | 43707484086 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 80 | 10 | 24801799543 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 81 | 10 | 49111107510 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 82 | 10 | 52925259130 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 83 | 10 | 43270653409 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 84 | 10 | 52893630129 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 85 | 10 | 44703537949 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 86 | 10 | 43223055936 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 87 | 10 | 58595805015 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 88 | 10 | 51759791692 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 89 | 10 | 45704017450 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 90 | 10 | 68788085676 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 91 | 10 | 36107030064 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 92 | 10 | 42532285485 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 93 | 10 | 58756051780 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 94 | 10 | 30043565011 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 95 | 10 | 69296056047 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 96 | 10 | 57542744755 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 97 | 10 | 41795622728 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 98 | 10 | 74637720010 | 0.00169667 | 591.206 | 0
MVZD | KNN_10 | 99 | 10 | 40156331060 | 0.00169667 | 591.206 | 0
MVZD | KNN_100 | 0 | 100 | 588530772115 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 1 | 100 | 401670007209 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 2 | 100 | 494424779386 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 3 | 100 | 464297520753 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 4 | 100 | 623416618370 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 5 | 100 | 464892678462 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 6 | 100 | 590251543557 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 7 | 100 | 468053139247 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 8 | 100 | 791022574621 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 9 | 100 | 702359338226 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 10 | 100 | 409553474104 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 11 | 100 | 198693436532 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 12 | 100 | 460637374932 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 13 | 100 | 783299801152 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 14 | 100 | 413930356953 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 15 | 100 | 440332775495 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 16 | 100 | 488208007975 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 17 | 100 | 487497067604 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 18 | 100 | 583816986167 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 19 | 100 | 410960650900 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 20 | 100 | 405512485869 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 21 | 100 | 587110908523 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 22 | 100 | 427966349537 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 23 | 100 | 459359952028 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 24 | 100 | 438661097827 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 25 | 100 | 412041562396 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 26 | 100 | 410310332945 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 27 | 100 | 397695797356 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 28 | 100 | 544552491229 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 29 | 100 | 397691785796 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 30 | 100 | 421432522872 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 31 | 100 | 412815858803 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 32 | 100 | 543525069618 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 33 | 100 | 401036029489 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 34 | 100 | 562810848549 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 35 | 100 | 346030214681 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 36 | 100 | 422035006235 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 37 | 100 | 452109770219 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 38 | 100 | 481688717550 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 39 | 100 | 468355503285 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 40 | 100 | 543851854095 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 41 | 100 | 613005009582 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 42 | 100 | 491993720090 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 43 | 100 | 619082615744 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 44 | 100 | 588935332675 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 45 | 100 | 558089091978 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 46 | 100 | 162857235258 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 47 | 100 | 405380105810 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 48 | 100 | 421241922934 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 49 | 100 | 576172696979 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 50 | 100 | 410748742662 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 51 | 100 | 539739024179 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 52 | 100 | 486528668940 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 53 | 100 | 595821290797 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 54 | 100 | 397561811079 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 55 | 100 | 472359162271 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 56 | 100 | 759616864369 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 57 | 100 | 450568793608 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 58 | 100 | 405212466148 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 59 | 100 | 433897491794 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 60 | 100 | 397785322405 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 61 | 100 | 511268900383 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 62 | 100 | 524291313727 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 63 | 100 | 802956962484 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 64 | 100 | 558402559338 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 65 | 100 | 457591434450 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 66 | 100 | 352618860163 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 67 | 100 | 323350498649 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 68 | 100 | 745019887850 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 69 | 100 | 575530846922 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 70 | 100 | 333859322908 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 71 | 100 | 401509045147 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 72 | 100 | 529127329194 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 73 | 100 | 484506330842 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 74 | 100 | 377354281095 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 75 | 100 | 429079237384 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 76 | 100 | 415792258472 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 77 | 100 | 337247884392 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 78 | 100 | 524433674678 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 79 | 100 | 640264566267 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 80 | 100 | 541343478296 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 81 | 100 | 320224073333 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 82 | 100 | 400338750355 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 83 | 100 | 471158669336 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 84 | 100 | 591466519159 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 85 | 100 | 371806116554 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 86 | 100 | 425584184322 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 87 | 100 | 588408035694 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 88 | 100 | 590255233478 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 89 | 100 | 366598676656 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 90 | 100 | 405152230639 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 91 | 100 | 424832728966 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 92 | 100 | 397506650383 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 93 | 100 | 562151827187 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 94 | 100 | 404288722907 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 95 | 100 | 560299327002 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 96 | 100 | 409255919122 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 97 | 100 | 423383247250 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 98 | 100 | 201325998124 | 0.01224 | 591.206 | 0
MVZD | KNN_100 | 99 | 100 | 414797337892 | 0.01224 | 591.206 | 0
