Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_4yr | KNN_1 | 49 | 1 | 5634155702 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 50 | 1 | 5859604669 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 51 | 1 | 7013484993 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 52 | 1 | 3999814260 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 53 | 1 | 4333674185 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 54 | 1 | 4684402292 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 55 | 1 | 5893591636 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 56 | 1 | 247433584 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 57 | 1 | 3799929283 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 58 | 1 | 4212085742 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 59 | 1 | 4212083504 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 60 | 1 | 4318454293 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 61 | 1 | 4143087651 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 62 | 1 | 2896215839 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 63 | 1 | 4664386115 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 64 | 1 | 5397511528 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 65 | 1 | 6452188184 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 66 | 1 | 4577376023 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 67 | 1 | 4165367857 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 68 | 1 | 6536639221 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 69 | 1 | 3423272632 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 70 | 1 | 8257980960 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 71 | 1 | 3336578794 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 72 | 1 | 5292525405 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 73 | 1 | 4957400158 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 74 | 1 | 4680541541 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 75 | 1 | 3005424492 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 76 | 1 | 3411963016 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 77 | 1 | 4201794119 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 78 | 1 | 4095874680 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 79 | 1 | 5761184462 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 80 | 1 | 2535070310 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 81 | 1 | 2032371895 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 82 | 1 | 4427656140 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 83 | 1 | 3951748191 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 84 | 1 | 4231465658 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 85 | 1 | 3418427594 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 86 | 1 | 7911633228 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 87 | 1 | 4231465968 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 88 | 1 | 3856575026 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 89 | 1 | 4205483355 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 90 | 1 | 5303865532 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 91 | 1 | 4577893306 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 92 | 1 | 4642616781 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 93 | 1 | 5879555831 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 94 | 1 | 3423743791 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 95 | 1 | 3460368897 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 96 | 1 | 4335994731 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 97 | 1 | 5214756980 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 98 | 1 | 4205945945 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_1 | 99 | 1 | 3976276878 | 0.156767 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 0 | 10 | 86182223412 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 1 | 10 | 42053819576 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 2 | 10 | 51057708853 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 3 | 10 | 42098045580 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 4 | 10 | 71887499367 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 5 | 10 | 81122789891 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 6 | 10 | 43268138063 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 7 | 10 | 28347241630 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 8 | 10 | 36230777026 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 9 | 10 | 59025153145 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 10 | 10 | 65898120007 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 11 | 10 | 34232810090 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 12 | 10 | 67714553449 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 13 | 10 | 40147895710 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 14 | 10 | 41449348803 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 15 | 10 | 53790674231 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 16 | 10 | 58410113693 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 17 | 10 | 37317887542 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 18 | 10 | 85657751674 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 19 | 10 | 46444896927 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 20 | 10 | 43011428795 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 21 | 10 | 34184946884 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 22 | 10 | 14786196255 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 23 | 10 | 56074914850 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 24 | 10 | 58935637308 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 25 | 10 | 42449587214 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 26 | 10 | 38531622227 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 27 | 10 | 71801711745 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 28 | 10 | 60755482989 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 29 | 10 | 42296447543 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 30 | 10 | 57489902518 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 31 | 10 | 42144405590 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 32 | 10 | 54360496177 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 33 | 10 | 46613663474 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 34 | 10 | 88446368020 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 35 | 10 | 46172239408 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 36 | 10 | 51943920552 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 37 | 10 | 39998155815 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 38 | 10 | 46626348157 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 39 | 10 | 52855914877 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 40 | 10 | 78271192989 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 41 | 10 | 39750661125 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 42 | 10 | 43305119136 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 43 | 10 | 50407344677 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 44 | 10 | 46802920274 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 45 | 10 | 78726196519 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 46 | 10 | 69417578320 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 47 | 10 | 53464997495 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 48 | 10 | 63950867242 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 49 | 10 | 77318121557 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 50 | 10 | 74547689034 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 51 | 10 | 39576039823 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 52 | 10 | 93617133967 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 53 | 10 | 55817400865 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 54 | 10 | 45354444666 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 55 | 10 | 66027564849 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 56 | 10 | 55344598551 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 57 | 10 | 40147894976 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 58 | 10 | 66205544974 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 59 | 10 | 36982245392 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 60 | 10 | 46193766706 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 61 | 10 | 72627375870 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 62 | 10 | 41565480970 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 63 | 10 | 81233251739 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 64 | 10 | 43223071252 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 65 | 10 | 57612682845 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 66 | 10 | 59914442466 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 67 | 10 | 62217435761 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 68 | 10 | 74634554826 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 69 | 10 | 40152594064 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 70 | 10 | 40033451869 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 71 | 10 | 52972524731 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 72 | 10 | 42098075098 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 73 | 10 | 50775048739 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 74 | 10 | 35220356676 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 75 | 10 | 63216769380 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 76 | 10 | 34603686588 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 77 | 10 | 61337701189 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 78 | 10 | 94358653847 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 79 | 10 | 74352760121 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 80 | 10 | 53135068348 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 81 | 10 | 46628537456 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 82 | 10 | 55531601769 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 83 | 10 | 43270649097 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 84 | 10 | 42413892016 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 85 | 10 | 41791544462 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 86 | 10 | 30033376805 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 87 | 10 | 85954974487 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 88 | 10 | 43361453314 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 89 | 10 | 79608027861 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 90 | 10 | 47609971861 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 91 | 10 | 55957695087 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 92 | 10 | 49703304490 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 93 | 10 | 65727086168 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 94 | 10 | 70410855184 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 95 | 10 | 51118823644 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 96 | 10 | 67695350635 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 97 | 10 | 72245091924 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 98 | 10 | 62844802783 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_10 | 99 | 10 | 39179038885 | 0.16365 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 0 | 100 | 589697394766 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 1 | 100 | 771922258643 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 2 | 100 | 702957489339 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 3 | 100 | 682024252573 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 4 | 100 | 860130956996 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 5 | 100 | 641111815956 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 6 | 100 | 496854136131 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 7 | 100 | 630065227932 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 8 | 100 | 511536683743 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 9 | 100 | 485840591553 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 10 | 100 | 360545262451 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 11 | 100 | 492890268054 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 12 | 100 | 503665243363 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 13 | 100 | 328976703877 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 14 | 100 | 452524050477 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 15 | 100 | 750620712475 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 16 | 100 | 627260070826 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 17 | 100 | 791384626677 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 18 | 100 | 493659981990 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 19 | 100 | 846282696026 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 20 | 100 | 586768965283 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 21 | 100 | 386321502884 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 22 | 100 | 940133528529 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 23 | 100 | 793240994241 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 24 | 100 | 346085138470 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 25 | 100 | 718181129242 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 26 | 100 | 750423982897 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 27 | 100 | 496455735954 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 28 | 100 | 397295529926 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 29 | 100 | 613773847959 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 30 | 100 | 677142845616 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 31 | 100 | 553956223369 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 32 | 100 | 772135291954 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 33 | 100 | 608757985442 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 34 | 100 | 724502267215 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 35 | 100 | 644133762875 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 36 | 100 | 489352874971 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 37 | 100 | 692939676867 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 38 | 100 | 567543282015 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 39 | 100 | 835623617088 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 40 | 100 | 834060668363 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 41 | 100 | 517522163158 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 42 | 100 | 655105359931 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 43 | 100 | 497233702497 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 44 | 100 | 627383052911 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 45 | 100 | 442446322048 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 46 | 100 | 845840425306 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 47 | 100 | 811725362742 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 48 | 100 | 470931412988 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 49 | 100 | 526632014304 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 50 | 100 | 951553168369 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 51 | 100 | 369923888933 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 52 | 100 | 824034141448 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 53 | 100 | 510088584663 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 54 | 100 | 821345879074 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 55 | 100 | 650966062768 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 56 | 100 | 589601433608 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 57 | 100 | 678264995599 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 58 | 100 | 620720083725 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 59 | 100 | 714014035113 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 60 | 100 | 429495757335 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 61 | 100 | 529663573629 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 62 | 100 | 733197128935 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 63 | 100 | 602948627181 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 64 | 100 | 435046336809 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 65 | 100 | 397688559937 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 66 | 100 | 258548043743 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 67 | 100 | 782338095588 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 68 | 100 | 737969268842 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 69 | 100 | 813746067496 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 70 | 100 | 836866462074 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 71 | 100 | 490976795852 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 72 | 100 | 804637930489 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 73 | 100 | 713093221473 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 74 | 100 | 570495582175 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 75 | 100 | 525751459052 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 76 | 100 | 860078453310 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 77 | 100 | 573337337280 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 78 | 100 | 964501176551 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 79 | 100 | 908266185269 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 80 | 100 | 589683786966 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 81 | 100 | 670345839575 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 82 | 100 | 866243461857 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 83 | 100 | 942801591826 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 84 | 100 | 786838493397 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 85 | 100 | 738058757673 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 86 | 100 | 600642555152 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 87 | 100 | 518301905482 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 88 | 100 | 656502075536 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 89 | 100 | 463448707847 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 90 | 100 | 495155706210 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 91 | 100 | 541775239874 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 92 | 100 | 455172547939 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 93 | 100 | 734554063652 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 94 | 100 | 599775480296 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 95 | 100 | 776020760612 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 96 | 100 | 803575705282 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 97 | 100 | 811239310035 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 98 | 100 | 487809914780 | 0.235617 | 271.84 | 4084482
Rlog_4yr | KNN_100 | 99 | 100 | 574425077068 | 0.235617 | 271.84 | 4084482
