Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_3yr | Range_Large | 83 | 1638 | 10384194931807 | 6.2138 | 157.997 | 3517886
Rlog_3yr | Range_Large | 84 | 6012 | 46531010265157 | 6.2138 | 157.997 | 3517886
Rlog_3yr | Range_Large | 85 | 1033 | 5060182302693 | 6.2138 | 157.997 | 3517886
Rlog_3yr | Range_Large | 86 | 3186 | 17644999678538 | 6.2138 | 157.997 | 3517886
Rlog_3yr | Range_Large | 87 | 3872 | 32143071053568 | 6.2138 | 157.997 | 3517886
Rlog_3yr | Range_Large | 88 | 8222 | 72676169099613 | 6.2138 | 157.997 | 3517886
Rlog_3yr | Range_Large | 89 | 11573 | 96107817119228 | 6.2138 | 157.997 | 3517886
Rlog_3yr | Range_Large | 90 | 2639 | 19336097422019 | 6.2138 | 157.997 | 3517886
Rlog_3yr | Range_Large | 91 | 19688 | 187972307661142 | 6.2138 | 157.997 | 3517886
Rlog_3yr | Range_Large | 92 | 5994 | 43599404912319 | 6.2138 | 157.997 | 3517886
Rlog_3yr | Range_Large | 93 | 3142 | 20932871574902 | 6.2138 | 157.997 | 3517886
Rlog_3yr | Range_Large | 94 | 1968 | 12418687079478 | 6.2138 | 157.997 | 3517886
Rlog_3yr | Range_Large | 95 | 20416 | 174229014327481 | 6.2138 | 157.997 | 3517886
Rlog_3yr | Range_Large | 96 | 14521 | 116859433060594 | 6.2138 | 157.997 | 3517886
Rlog_3yr | Range_Large | 97 | 1514 | 9382959294159 | 6.2138 | 157.997 | 3517886
Rlog_3yr | Range_Large | 98 | 3959 | 26037405514644 | 6.2138 | 157.997 | 3517886
Rlog_3yr | Range_Large | 99 | 2857 | 21459320939608 | 6.2138 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 0 | 1 | 4109800876 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 1 | 1 | 3975618857 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 2 | 1 | 4991773909 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 3 | 1 | 6351721307 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 4 | 1 | 3999786401 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 5 | 1 | 7778027688 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 6 | 1 | 5820768138 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 7 | 1 | 6930031700 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 8 | 1 | 5914665256 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 9 | 1 | 3976304937 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 10 | 1 | 6525067116 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 11 | 1 | 4223376159 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 12 | 1 | 5000908405 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 13 | 1 | 4205944526 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 14 | 1 | 3199873781 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 15 | 1 | 3202241123 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 16 | 1 | 6744427225 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 17 | 1 | 4166615298 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 18 | 1 | 3460272229 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 19 | 1 | 3593378745 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 20 | 1 | 4378798839 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 21 | 1 | 4577766351 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 22 | 1 | 7956219193 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 23 | 1 | 2634542886 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 24 | 1 | 6538626459 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 25 | 1 | 7505379523 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 26 | 1 | 4936175009 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 27 | 1 | 4210294429 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 28 | 1 | 4843321394 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 29 | 1 | 5859605560 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 30 | 1 | 4338985572 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 31 | 1 | 7505240356 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 32 | 1 | 7778028507 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 33 | 1 | 3522003744 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 34 | 1 | 4989295959 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 35 | 1 | 3202205577 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 36 | 1 | 1467091125 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 37 | 1 | 4015633459 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 38 | 1 | 6746877171 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 39 | 1 | 5365756697 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 40 | 1 | 4364716911 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 41 | 1 | 5859349707 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 42 | 1 | 3202143743 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 43 | 1 | 3548399688 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 44 | 1 | 8204052745 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 45 | 1 | 3004599108 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 46 | 1 | 3522003376 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 47 | 1 | 6615129594 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 48 | 1 | 4108005726 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 49 | 1 | 3731033390 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 50 | 1 | 7497508473 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 51 | 1 | 6261391235 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 52 | 1 | 5761268740 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 53 | 1 | 5955448503 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 54 | 1 | 5907847770 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 55 | 1 | 4680498089 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 56 | 1 | 5859604874 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 57 | 1 | 4106129845 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 58 | 1 | 6536663557 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 59 | 1 | 3999815876 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 60 | 1 | 2403328320 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 61 | 1 | 4184059477 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 62 | 1 | 3003213828 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 63 | 1 | 7026725970 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 64 | 1 | 4489771161 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 65 | 1 | 5821313720 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 66 | 1 | 6992657988 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 67 | 1 | 4577381233 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 68 | 1 | 1894405339 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 69 | 1 | 5955356797 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 70 | 1 | 3976571934 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 71 | 1 | 4214912205 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 72 | 1 | 4577369800 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 73 | 1 | 3975618090 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 74 | 1 | 4661366333 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 75 | 1 | 4229643478 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 76 | 1 | 3738160118 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 77 | 1 | 4851076477 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 78 | 1 | 3638001203 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 79 | 1 | 4375815001 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 80 | 1 | 6218578304 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 81 | 1 | 3415139498 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 82 | 1 | 3975068680 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 83 | 1 | 4595339809 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 84 | 1 | 5955519298 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 85 | 1 | 247433916 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 86 | 1 | 1986848570 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 87 | 1 | 4590593602 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 88 | 1 | 4106175416 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 89 | 1 | 6745828981 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 90 | 1 | 5962821798 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 91 | 1 | 4001401175 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 92 | 1 | 3422504726 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 93 | 1 | 5885364925 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 94 | 1 | 2215247003 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 95 | 1 | 4572134903 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 96 | 1 | 4369262085 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 97 | 1 | 7601574713 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 98 | 1 | 7509326342 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_1 | 99 | 1 | 4223374485 | 7.21067 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 0 | 10 | 73870371642 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 1 | 10 | 49644777702 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 2 | 10 | 65244533750 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 3 | 10 | 60716425433 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 4 | 10 | 68491460055 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 5 | 10 | 76916435720 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 6 | 10 | 46926078682 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 7 | 10 | 42059484551 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 8 | 10 | 74974689257 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 9 | 10 | 59078822674 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 10 | 10 | 75880590925 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 11 | 10 | 62051813005 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 12 | 10 | 59079611670 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 13 | 10 | 80082016181 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 14 | 10 | 36991218128 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 15 | 10 | 46107281966 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 16 | 10 | 80110072885 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 17 | 10 | 51447078853 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 18 | 10 | 52809330385 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 19 | 10 | 36230771340 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 20 | 10 | 80188125950 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 21 | 10 | 59652436228 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 22 | 10 | 79184215241 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 23 | 10 | 83043373317 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 24 | 10 | 43254726440 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 25 | 10 | 42098046648 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 26 | 10 | 45211522797 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 27 | 10 | 65368444514 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 28 | 10 | 41814607807 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 29 | 10 | 43336752505 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 30 | 10 | 32444630998 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 31 | 10 | 79974799311 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 32 | 10 | 46061164546 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 33 | 10 | 80082016377 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 34 | 10 | 54768224921 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 35 | 10 | 57613501455 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 36 | 10 | 37728770337 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 37 | 10 | 45721272125 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 38 | 10 | 38288381211 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 39 | 10 | 82681434139 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 40 | 10 | 46639992508 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 41 | 10 | 49951812250 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 42 | 10 | 51294505714 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 43 | 10 | 79785446703 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 44 | 10 | 61418271847 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 45 | 10 | 52048060267 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 46 | 10 | 44551927916 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 47 | 10 | 54642108647 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 48 | 10 | 58853657566 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 49 | 10 | 43169172559 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 50 | 10 | 59078478856 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 51 | 10 | 48690537910 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 52 | 10 | 39597192280 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 53 | 10 | 30054856831 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 54 | 10 | 57569912149 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 55 | 10 | 43850913725 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 56 | 10 | 49648041009 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 57 | 10 | 34910409926 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 58 | 10 | 42098055514 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 59 | 10 | 78568744799 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 60 | 10 | 44966299095 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 61 | 10 | 80940831135 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 62 | 10 | 52147571223 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 63 | 10 | 30033110852 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 64 | 10 | 47909224918 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 65 | 10 | 57590747365 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 66 | 10 | 92743381674 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 67 | 10 | 43011429917 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 68 | 10 | 62311599402 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 69 | 10 | 59628168691 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 70 | 10 | 40888670062 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 71 | 10 | 43155155481 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 72 | 10 | 46012251365 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 73 | 10 | 74405649394 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 74 | 10 | 41081099854 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 75 | 10 | 40741372976 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 76 | 10 | 52700590024 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 77 | 10 | 66678917368 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 78 | 10 | 50819168540 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 79 | 10 | 45351125017 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 80 | 10 | 31998733241 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 81 | 10 | 59146652784 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 82 | 10 | 46537022026 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 83 | 10 | 68017422185 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 84 | 10 | 71203370930 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 85 | 10 | 52212233306 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 86 | 10 | 63757292087 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 87 | 10 | 39926716432 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 88 | 10 | 42144733181 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 89 | 10 | 81198543644 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 90 | 10 | 62279751891 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 91 | 10 | 60367665574 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 92 | 10 | 41449552884 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 93 | 10 | 46907785446 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 94 | 10 | 75336998171 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 95 | 10 | 47023075573 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 96 | 10 | 39763632644 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 97 | 10 | 71951361712 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 98 | 10 | 72211371484 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_10 | 99 | 10 | 46760055798 | 7.21374 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 0 | 100 | 569835054051 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 1 | 100 | 397636594249 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 2 | 100 | 641473562595 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 3 | 100 | 747543013559 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 4 | 100 | 533961661237 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 5 | 100 | 346034962643 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 6 | 100 | 223764795435 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 7 | 100 | 604955670069 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 8 | 100 | 654192636533 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 9 | 100 | 353996475717 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 10 | 100 | 475297206971 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 11 | 100 | 557164923131 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 12 | 100 | 670130104443 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 13 | 100 | 872930814306 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 14 | 100 | 762310553826 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 15 | 100 | 542816543334 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 16 | 100 | 449898206131 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 17 | 100 | 726396915075 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 18 | 100 | 635088297439 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 19 | 100 | 575426169700 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 20 | 100 | 586659501197 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 21 | 100 | 875122223709 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 22 | 100 | 516876129454 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 23 | 100 | 628204218042 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 24 | 100 | 696209087196 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 25 | 100 | 587446822882 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 26 | 100 | 879096071234 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 27 | 100 | 543986075377 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 28 | 100 | 643113523978 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 29 | 100 | 360885842808 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 30 | 100 | 556895774899 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 31 | 100 | 484276706899 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 32 | 100 | 400635402216 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 33 | 100 | 551789658236 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 34 | 100 | 632186761122 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 35 | 100 | 388105127749 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 36 | 100 | 590258153358 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 37 | 100 | 576396869290 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 38 | 100 | 528788145099 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 39 | 100 | 441072136714 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 40 | 100 | 705475434746 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 41 | 100 | 486146290714 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 42 | 100 | 440780707585 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 43 | 100 | 753164527645 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 44 | 100 | 690432229246 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 45 | 100 | 477357068882 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 46 | 100 | 618428855119 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 47 | 100 | 600437136847 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 48 | 100 | 362828916862 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 49 | 100 | 742847698591 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 50 | 100 | 622967839877 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 51 | 100 | 589210335875 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 52 | 100 | 630765316025 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 53 | 100 | 607735821639 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 54 | 100 | 551080154255 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 55 | 100 | 474680252518 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 56 | 100 | 695495610032 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 57 | 100 | 465000784541 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 58 | 100 | 486426239141 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 59 | 100 | 439458650841 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 60 | 100 | 569380180157 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 61 | 100 | 517461151142 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 62 | 100 | 614734342476 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 63 | 100 | 866363912940 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 64 | 100 | 496314753229 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 65 | 100 | 573179982280 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 66 | 100 | 671076546082 | 7.31989 | 157.997 | 3517886
