Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
MVZD | 7 | 0 | 5.1 | 0 | 651.594
MVZD | 6 | 0 | 5.322 | 0 | 653.305
MVZD | 5 | 0 | 5.779 | 0 | 655.281
MVZD | 4 | 0 | 3.166 | 0 | 655.98
MVZD | 3 | 0 | 3.759 | 0 | 657.151
MVZD | 2 | 0 | 3.514 | 0 | 658.146
MVZD | 1 | 0 | 4.138 | 0 | 659.371
MVZD | 0 | 0 | 6.129 | 0 | 661.706
MVZD | SUMMARY | 0 | 0 | 75.762 | 669.792
