Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_1yr | 0 | 0 | 0.062 | 0 | 411.695
Rlog_1yr | 1 | 0 | 0.039 | 0 | 411.695
Rlog_1yr | 2 | 0 | 0.037 | 0 | 412.727
Rlog_1yr | 3 | 0 | 0.037 | 0 | 413.758
Rlog_1yr | 4 | 0 | 0.037 | 0 | 414.789
Rlog_1yr | 5 | 0 | 0.037 | 0 | 415.82
Rlog_1yr | 6 | 0 | 0.098 | 0 | 416.852
Rlog_1yr | 7 | 0 | 0.037 | 0 | 417.883
Rlog_1yr | SUMMARY | 0 | 0 | 670.495 | 600.602
