Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_3yr | 7 | 0 | 0.092 | 0 | 514.051
Rlog_3yr | 6 | 0 | 0.042 | 0 | 515.082
Rlog_3yr | 5 | 0 | 0.038 | 0 | 516.113
Rlog_3yr | 4 | 0 | 0.037 | 0 | 517.145
Rlog_3yr | 3 | 0 | 0.038 | 0 | 518.176
Rlog_3yr | 2 | 0 | 0.038 | 0 | 519.207
Rlog_3yr | 1 | 0 | 0.037 | 0 | 520.238
Rlog_3yr | 0 | 0 | 0.038 | 0 | 521.27
Rlog_3yr | SUMMARY | 0 | 0 | 14.948 | 537.641
