Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_4yr | 0 | 0 | 0.023 | 0 | 195.75
Rlog_4yr | 1 | 0 | 0.03 | 0 | 195.75
Rlog_4yr | 2 | 0 | 0.015 | 0 | 195.75
Rlog_4yr | 3 | 0 | 0.014 | 0 | 195.75
Rlog_4yr | 4 | 0 | 0.014 | 0 | 195.75
Rlog_4yr | 5 | 0 | 0.014 | 0 | 195.75
Rlog_4yr | 6 | 0 | 0.015 | 0 | 195.75
Rlog_4yr | 7 | 0 | 0.014 | 0 | 195.75
Rlog_4yr | SUMMARY | 0 | 0 | 686.417 | 311.051
