Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
MVZD | 0 | 0 | 2.928 | 0 | 611.699
MVZD | 1 | 0 | 3.484 | 0 | 613.253
MVZD | 2 | 0 | 4.229 | 0 | 615.155
MVZD | 3 | 0 | 3.184 | 0 | 616.532
MVZD | 4 | 0 | 3.105 | 0 | 618.07
MVZD | 5 | 0 | 2.855 | 0 | 619.418
MVZD | 6 | 0 | 4.495 | 0 | 621.715
MVZD | 7 | 0 | 3.261 | 0 | 623.265
MVZD | SUMMARY | 0 | 0 | 54.338 | 634.332
