Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_1yr | 0 | 0 | 0.12 | 0 | 227.516
Rlog_1yr | 1 | 0 | 0.095 | 0 | 229.832
Rlog_1yr | 2 | 0 | 0.09 | 0 | 232.152
Rlog_1yr | 3 | 0 | 0.087 | 0 | 234.473
Rlog_1yr | 4 | 0 | 0.088 | 0 | 236.793
Rlog_1yr | 5 | 0 | 0.089 | 0 | 238.855
Rlog_1yr | 6 | 0 | 0.088 | 0 | 241.176
Rlog_1yr | 7 | 0 | 0.089 | 0 | 243.496
Rlog_1yr | SUMMARY | 0 | 0 | 620.56 | 410.801
