Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_4yr | 7 | 0 | 0.089 | 0 | 333.156
Rlog_4yr | 6 | 0 | 0.04 | 0 | 334.188
Rlog_4yr | 5 | 0 | 0.039 | 0 | 335.219
Rlog_4yr | 4 | 0 | 0.038 | 0 | 336.25
Rlog_4yr | 3 | 0 | 0.038 | 0 | 337.281
Rlog_4yr | 2 | 0 | 0.038 | 0 | 338.312
Rlog_4yr | 1 | 0 | 0.038 | 0 | 339.344
Rlog_4yr | 0 | 0 | 0.038 | 0 | 340.375
Rlog_4yr | SUMMARY | 0 | 0 | 760.685 | 511.312
