Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
CPAMBB | 7 | 0 | 36.685 | 0 | 1141.48
CPAMBB | 6 | 0 | 24.719 | 0 | 1149.01
CPAMBB | 5 | 0 | 37.609 | 0 | 1168.76
CPAMBB | 4 | 0 | 46.858 | 0 | 1195.77
CPAMBB | 3 | 0 | 32.042 | 0 | 1208.79
CPAMBB | 2 | 0 | 43.34 | 0 | 1232.62
CPAMBB | 1 | 0 | 34.385 | 0 | 1247.65
CPAMBB | 0 | 0 | 47.021 | 0 | 1275.81
CPAMBB | SUMMARY | 0 | 0 | 1282.87 | 1363.43
