Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_2yr | 0 | 0 | 3.514 | 0 | 59.5547
Rlog_2yr | 1 | 0 | 0.404 | 0 | 65.4844
Rlog_2yr | 2 | 0 | 0.364 | 0 | 71.4141
Rlog_2yr | 3 | 0 | 0.339 | 0 | 77.3438
Rlog_2yr | 4 | 0 | 0.37 | 0 | 83.2734
Rlog_2yr | 5 | 0 | 0.353 | 0 | 89.2031
Rlog_2yr | 6 | 0 | 0.352 | 0 | 95.1328
Rlog_2yr | 7 | 0 | 0.349 | 0 | 101.062
Rlog_2yr | SUMMARY | 0 | 0 | 48.952 | 148.344
