Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
MVZD | 7 | 0 | 15.52 | 0 | 674.361
MVZD | 6 | 0 | 12.051 | 0 | 677.844
MVZD | 5 | 0 | 9.982 | 0 | 680.024
MVZD | 4 | 0 | 9.687 | 0 | 682.083
MVZD | 3 | 0 | 9.838 | 0 | 684.015
MVZD | 2 | 0 | 10.271 | 0 | 686.466
MVZD | 1 | 0 | 10.432 | 0 | 688.872
MVZD | 0 | 0 | 15.212 | 0 | 694.108
MVZD | SUMMARY | 0 | 0 | 195.641 | 709.408
