Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
MVZD | 0 | 0 | 28.837 | 0 | 333.966
MVZD | 1 | 0 | 27.821 | 0 | 345.192
MVZD | 2 | 0 | 31.732 | 0 | 359.093
MVZD | 3 | 0 | 24.277 | 0 | 369.263
MVZD | 4 | 0 | 32.484 | 0 | 384.133
MVZD | 5 | 0 | 26.887 | 0 | 395.952
MVZD | 6 | 0 | 22.138 | 0 | 403.984
MVZD | 7 | 0 | 28.061 | 0 | 416.049
MVZD | SUMMARY | 0 | 0 | 491.67 | 500.274
