Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
MVZD | 0 | 0 | 14.4 | 0 | 506.109
MVZD | 1 | 0 | 10.924 | 0 | 510.76
MVZD | 2 | 0 | 10.865 | 0 | 515.141
MVZD | 3 | 0 | 10.371 | 0 | 519.273
MVZD | 4 | 0 | 10.59 | 0 | 523.712
MVZD | 5 | 0 | 11.444 | 0 | 528.145
MVZD | 6 | 0 | 13.376 | 0 | 533.886
MVZD | 7 | 0 | 15.67 | 0 | 540.814
MVZD | SUMMARY | 0 | 0 | 205 | 576.83
