Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
MVZD | 7 | 0 | 47.504 | 0 | 814.217
MVZD | 6 | 0 | 60.416 | 0 | 827.97
MVZD | 5 | 0 | 64.625 | 0 | 844.082
MVZD | 4 | 0 | 47.076 | 0 | 851.063
MVZD | 3 | 0 | 48.268 | 0 | 858.45
MVZD | 2 | 0 | 54.971 | 0 | 868.927
MVZD | 1 | 0 | 61.63 | 0 | 884.258
MVZD | 0 | 0 | 54.843 | 0 | 894.662
MVZD | SUMMARY | 0 | 0 | 1089.19 | 911.454
