Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_4yr | 7 | 0 | 0.116 | 0 | 503.363
Rlog_4yr | 6 | 0 | 0.096 | 0 | 505.684
Rlog_4yr | 5 | 0 | 0.092 | 0 | 508.004
Rlog_4yr | 4 | 0 | 0.09 | 0 | 510.324
Rlog_4yr | 3 | 0 | 0.09 | 0 | 512.645
Rlog_4yr | 2 | 0 | 0.104 | 0 | 514.965
Rlog_4yr | 1 | 0 | 0.09 | 0 | 517.027
Rlog_4yr | 0 | 0 | 0.088 | 0 | 519.348
Rlog_4yr | SUMMARY | 0 | 0 | 18.644 | 542.234
