Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_1yr | 0 | 0 | 3.43 | 0 | 59.5742
Rlog_1yr | 1 | 0 | 0.387 | 0 | 65.5039
Rlog_1yr | 2 | 0 | 0.371 | 0 | 71.4336
Rlog_1yr | 3 | 0 | 0.356 | 0 | 77.3633
Rlog_1yr | 4 | 0 | 0.337 | 0 | 83.293
Rlog_1yr | 5 | 0 | 0.35 | 0 | 89.2227
Rlog_1yr | 6 | 0 | 0.346 | 0 | 95.1523
Rlog_1yr | 7 | 0 | 0.345 | 0 | 101.082
Rlog_1yr | SUMMARY | 0 | 0 | 488.068 | 225.359
