Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
MVZD | 0 | 0 | 6.246 | 0 | 579.695
MVZD | 1 | 0 | 4.526 | 0 | 581.789
MVZD | 2 | 0 | 4.058 | 0 | 583.577
MVZD | 3 | 0 | 3.984 | 0 | 585.532
MVZD | 4 | 0 | 3.679 | 0 | 587.188
MVZD | 5 | 0 | 5.529 | 0 | 589.818
MVZD | 6 | 0 | 4.918 | 0 | 592.308
MVZD | 7 | 0 | 5.07 | 0 | 594.748
MVZD | SUMMARY | 0 | 0 | 79.099 | 610.415
