Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_2yr | 0 | 0 | 0.013 | 0 | 484.539
Rlog_2yr | 1 | 0 | 0.009 | 0 | 484.539
Rlog_2yr | 2 | 0 | 0.008 | 0 | 484.539
Rlog_2yr | 3 | 0 | 0.008 | 0 | 484.539
Rlog_2yr | 4 | 0 | 0.008 | 0 | 484.539
Rlog_2yr | 5 | 0 | 0.008 | 0 | 484.539
Rlog_2yr | 6 | 0 | 0.007 | 0 | 484.539
Rlog_2yr | 7 | 0 | 0.008 | 0 | 484.539
Rlog_2yr | SUMMARY | 0 | 0 | 0.257 | 484.539
