Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_5yr | 7 | 0 | 1.329 | 0 | 366.348
Rlog_5yr | 6 | 0 | 0.371 | 0 | 369.184
Rlog_5yr | 5 | 0 | 0.094 | 0 | 371.504
Rlog_5yr | 4 | 0 | 0.092 | 0 | 373.566
Rlog_5yr | 3 | 0 | 0.092 | 0 | 375.887
Rlog_5yr | 2 | 0 | 0.093 | 0 | 378.207
Rlog_5yr | 1 | 0 | 0.09 | 0 | 380.527
Rlog_5yr | 0 | 0 | 0.091 | 0 | 382.848
Rlog_5yr | SUMMARY | 0 | 0 | 22.25 | 401.109
