Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
CPAMBB | 7 | 0 | 22.726 | 0 | 1035.01
CPAMBB | 6 | 0 | 17.786 | 0 | 1044.59
CPAMBB | 5 | 0 | 13.45 | 0 | 1050.07
CPAMBB | 4 | 0 | 12.594 | 0 | 1055
CPAMBB | 3 | 0 | 12.323 | 0 | 1059.78
CPAMBB | 2 | 0 | 12.767 | 0 | 1065.18
CPAMBB | 1 | 0 | 12.885 | 0 | 1070.59
CPAMBB | 0 | 0 | 23.237 | 0 | 1085.6
CPAMBB | SUMMARY | 0 | 0 | 1078.08 | 1121.83
