Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
CPAMBB | 7 | 0 | 57.605 | 0 | 1380.42
CPAMBB | 6 | 0 | 77.126 | 0 | 1413.26
CPAMBB | 5 | 0 | 89.438 | 0 | 1455.08
CPAMBB | 4 | 0 | 64.619 | 0 | 1468.58
CPAMBB | 3 | 0 | 68.46 | 0 | 1483.63
CPAMBB | 2 | 0 | 77.966 | 0 | 1507.43
CPAMBB | 1 | 0 | 99.595 | 0 | 1555.02
CPAMBB | 0 | 0 | 80.083 | 0 | 1588.39
CPAMBB | SUMMARY | 0 | 0 | 1539.91 | 1616.58
