Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_3yr | 7 | 0 | 1.693 | 0 | 542.91
Rlog_3yr | 6 | 0 | 0.159 | 0 | 545.23
Rlog_3yr | 5 | 0 | 0.132 | 0 | 547.551
Rlog_3yr | 4 | 0 | 0.177 | 0 | 549.871
Rlog_3yr | 3 | 0 | 0.125 | 0 | 552.191
Rlog_3yr | 2 | 0 | 0.121 | 0 | 554.512
Rlog_3yr | 1 | 0 | 0.118 | 0 | 556.574
Rlog_3yr | 0 | 0 | 0.131 | 0 | 558.895
Rlog_3yr | SUMMARY | 0 | 0 | 736.172 | 680.422
