Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
MVZD | 0 | 0 | 57.773 | 0 | 57.7808
MVZD | 1 | 0 | 58.847 | 0 | 79.5244
MVZD | 2 | 0 | 54.229 | 0 | 97.6272
MVZD | 3 | 0 | 51.612 | 0 | 115.098
MVZD | 4 | 0 | 49.666 | 0 | 131.267
MVZD | 5 | 0 | 57.912 | 0 | 151.49
MVZD | 6 | 0 | 55.39 | 0 | 170.793
MVZD | 7 | 0 | 52.553 | 0 | 188.419
MVZD | SUMMARY | 0 | 0 | 1127.21 | 322.032
