Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
CPAMBB | 0 | 0 | 10.202 | 0 | 789.345
CPAMBB | 1 | 0 | 6.296 | 0 | 793.399
CPAMBB | 2 | 0 | 5.134 | 0 | 796.493
CPAMBB | 3 | 0 | 5.196 | 0 | 799.988
CPAMBB | 4 | 0 | 4.476 | 0 | 802.465
CPAMBB | 5 | 0 | 9.747 | 0 | 809.252
CPAMBB | 6 | 0 | 7.874 | 0 | 814.837
CPAMBB | 7 | 0 | 8.538 | 0 | 820.575
CPAMBB | SUMMARY | 0 | 0 | 995.811 | 849.894
