Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
MVZD | 7 | 0 | 27.502 | 0 | 716.807
MVZD | 6 | 0 | 19.945 | 0 | 720.039
MVZD | 5 | 0 | 27.68 | 0 | 727.658
MVZD | 4 | 0 | 31.7 | 0 | 737.743
MVZD | 3 | 0 | 21.998 | 0 | 742.765
MVZD | 2 | 0 | 30.554 | 0 | 752.776
MVZD | 1 | 0 | 24.12 | 0 | 759.02
MVZD | 0 | 0 | 28.858 | 0 | 767.171
MVZD | SUMMARY | 0 | 0 | 464.941 | 807.583
