Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_3yr | 0 | 0 | 0.089 | 0 | 178.566
Rlog_3yr | 1 | 0 | 0.043 | 0 | 178.566
Rlog_3yr | 2 | 0 | 0.04 | 0 | 179.598
Rlog_3yr | 3 | 0 | 0.04 | 0 | 180.629
Rlog_3yr | 4 | 0 | 0.038 | 0 | 181.66
Rlog_3yr | 5 | 0 | 0.039 | 0 | 182.691
Rlog_3yr | 6 | 0 | 0.038 | 0 | 183.723
Rlog_3yr | 7 | 0 | 0.038 | 0 | 185.012
Rlog_3yr | SUMMARY | 0 | 0 | 663.546 | 301.879
