Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_5yr | 0 | 0 | 3.484 | 0 | 59.5
Rlog_5yr | 1 | 0 | 0.357 | 0 | 65.4297
Rlog_5yr | 2 | 0 | 0.441 | 0 | 71.3594
Rlog_5yr | 3 | 0 | 0.352 | 0 | 77.2891
Rlog_5yr | 4 | 0 | 0.352 | 0 | 83.2188
Rlog_5yr | 5 | 0 | 0.352 | 0 | 89.1484
Rlog_5yr | 6 | 0 | 0.332 | 0 | 95.0781
Rlog_5yr | 7 | 0 | 0.348 | 0 | 101.008
Rlog_5yr | SUMMARY | 0 | 0 | 48.653 | 148.336
