Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_5yr | 0 | 0 | 0.613 | 0 | 176.449
Rlog_5yr | 1 | 0 | 0.142 | 0 | 177.48
Rlog_5yr | 2 | 0 | 0.039 | 0 | 178.512
Rlog_5yr | 3 | 0 | 0.038 | 0 | 179.801
Rlog_5yr | 4 | 0 | 0.038 | 0 | 180.832
Rlog_5yr | 5 | 0 | 0.039 | 0 | 181.863
Rlog_5yr | 6 | 0 | 0.038 | 0 | 182.895
Rlog_5yr | 7 | 0 | 0.038 | 0 | 183.926
Rlog_5yr | SUMMARY | 0 | 0 | 4.575 | 192.176
