Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_4yr | 0 | 0 | 1.393 | 0 | 144.855
Rlog_4yr | 1 | 0 | 0.365 | 0 | 147.691
Rlog_4yr | 2 | 0 | 0.092 | 0 | 150.012
Rlog_4yr | 3 | 0 | 0.091 | 0 | 152.332
Rlog_4yr | 4 | 0 | 0.091 | 0 | 154.652
Rlog_4yr | 5 | 0 | 0.09 | 0 | 156.973
Rlog_4yr | 6 | 0 | 0.09 | 0 | 159.035
Rlog_4yr | 7 | 0 | 0.089 | 0 | 161.355
Rlog_4yr | SUMMARY | 0 | 0 | 39.046 | 179.566
