Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_1yr | 7 | 0 | 0.09 | 0 | 1381.33
Rlog_1yr | 6 | 0 | 0.041 | 0 | 1381.33
Rlog_1yr | 5 | 0 | 0.038 | 0 | 1382.36
Rlog_1yr | 4 | 0 | 0.038 | 0 | 1383.39
Rlog_1yr | 3 | 0 | 0.038 | 0 | 1384.43
Rlog_1yr | 2 | 0 | 0.039 | 0 | 1385.71
Rlog_1yr | 1 | 0 | 0.039 | 0 | 1386.75
Rlog_1yr | 0 | 0 | 0.038 | 0 | 1387.78
Rlog_1yr | SUMMARY | 0 | 0 | 719.996 | 1561.27
