Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_5yr | 7 | 0 | 0.093 | 0 | 335.887
Rlog_5yr | 6 | 0 | 0.065 | 0 | 336.918
Rlog_5yr | 5 | 0 | 0.038 | 0 | 337.949
Rlog_5yr | 4 | 0 | 0.038 | 0 | 338.98
Rlog_5yr | 3 | 0 | 0.038 | 0 | 340.012
Rlog_5yr | 2 | 0 | 0.037 | 0 | 341.043
Rlog_5yr | 1 | 0 | 0.038 | 0 | 342.074
Rlog_5yr | 0 | 0 | 0.038 | 0 | 343.105
Rlog_5yr | SUMMARY | 0 | 0 | 14.858 | 357.352
