Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_1yr | 7 | 0 | 1.367 | 0 | 1560.24
Rlog_1yr | 6 | 0 | 0.144 | 0 | 1562.56
Rlog_1yr | 5 | 0 | 0.096 | 0 | 1564.88
Rlog_1yr | 4 | 0 | 0.094 | 0 | 1567.2
Rlog_1yr | 3 | 0 | 0.095 | 0 | 1569.52
Rlog_1yr | 2 | 0 | 0.092 | 0 | 1571.84
Rlog_1yr | 1 | 0 | 0.091 | 0 | 1574.16
Rlog_1yr | 0 | 0 | 0.091 | 0 | 1576.22
Rlog_1yr | SUMMARY | 0 | 0 | 623.524 | 1715.22
