Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_5yr | 0 | 0 | 0.021 | 0 | 191.312
Rlog_5yr | 1 | 0 | 0.015 | 0 | 191.566
Rlog_5yr | 2 | 0 | 0.014 | 0 | 191.824
Rlog_5yr | 3 | 0 | 0.014 | 0 | 192.34
Rlog_5yr | 4 | 0 | 0.014 | 0 | 192.598
Rlog_5yr | 5 | 0 | 0.014 | 0 | 193.113
Rlog_5yr | 6 | 0 | 0.014 | 0 | 193.371
Rlog_5yr | 7 | 0 | 0.014 | 0 | 193.887
Rlog_5yr | SUMMARY | 0 | 0 | 1.606 | 196.723
