Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_2yr | 0 | 0 | 0.621 | 0 | 279.359
Rlog_2yr | 1 | 0 | 0.04 | 0 | 280.391
Rlog_2yr | 2 | 0 | 0.038 | 0 | 281.422
Rlog_2yr | 3 | 0 | 0.037 | 0 | 282.453
Rlog_2yr | 4 | 0 | 0.037 | 0 | 283.484
Rlog_2yr | 5 | 0 | 0.04 | 0 | 284.516
Rlog_2yr | 6 | 0 | 0.037 | 0 | 285.547
Rlog_2yr | 7 | 0 | 0.037 | 0 | 286.578
Rlog_2yr | SUMMARY | 0 | 0 | 8.241 | 301.016
