Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_2yr | 7 | 0 | 3.633 | 0 | 934.703
Rlog_2yr | 6 | 0 | 3.499 | 0 | 940.422
Rlog_2yr | 5 | 0 | 3.503 | 0 | 946.352
Rlog_2yr | 4 | 0 | 3.436 | 0 | 952.281
Rlog_2yr | 3 | 0 | 3.477 | 0 | 958.211
Rlog_2yr | 2 | 0 | 3.428 | 0 | 964.398
Rlog_2yr | 1 | 0 | 3.55 | 0 | 970.074
Rlog_2yr | 0 | 0 | 3.536 | 0 | 976.004
Rlog_2yr | SUMMARY | 0 | 0 | 471.258 | 996.445
