Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_4yr | 7 | 0 | 0.012 | 0 | 320.406
Rlog_4yr | 6 | 0 | 0.023 | 0 | 320.664
Rlog_4yr | 5 | 0 | 0.008 | 0 | 320.922
Rlog_4yr | 4 | 0 | 0.008 | 0 | 320.922
Rlog_4yr | 3 | 0 | 0.007 | 0 | 320.922
Rlog_4yr | 2 | 0 | 0.007 | 0 | 320.922
Rlog_4yr | 1 | 0 | 0.007 | 0 | 320.922
Rlog_4yr | 0 | 0 | 0.007 | 0 | 320.922
Rlog_4yr | SUMMARY | 0 | 0 | 0.263 | 320.922
