Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_NoSnap | KNN_100 | 2 | 100 | 702957489339 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 3 | 100 | 682024252573 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 4 | 100 | 860130956996 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 5 | 100 | 641111815956 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 6 | 100 | 496854136131 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 7 | 100 | 630065227932 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 8 | 100 | 511536683743 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 9 | 100 | 485840591553 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 10 | 100 | 360545262451 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 11 | 100 | 492890268054 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 12 | 100 | 503665243363 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 13 | 100 | 328976703877 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 14 | 100 | 452524050477 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 15 | 100 | 750620712475 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 16 | 100 | 627260070826 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 17 | 100 | 791384626677 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 18 | 100 | 493659981990 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 19 | 100 | 846282696026 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 20 | 100 | 586768965283 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 21 | 100 | 386321502884 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 22 | 100 | 940133528529 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 23 | 100 | 793240994241 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 24 | 100 | 346085138470 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 25 | 100 | 718181129242 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 26 | 100 | 750423982897 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 27 | 100 | 496455735954 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 28 | 100 | 397295529926 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 29 | 100 | 613773847959 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 30 | 100 | 677142845616 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 31 | 100 | 553956223369 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 32 | 100 | 772135291954 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 33 | 100 | 608757985442 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 34 | 100 | 724502267215 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 35 | 100 | 644133762875 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 36 | 100 | 489352874971 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 37 | 100 | 692939676867 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 38 | 100 | 567543282015 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 39 | 100 | 835623617088 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 40 | 100 | 834060668363 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 41 | 100 | 517522163158 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 42 | 100 | 655105359931 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 43 | 100 | 497233702497 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 44 | 100 | 627383052911 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 45 | 100 | 442446322048 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 46 | 100 | 845840425306 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 47 | 100 | 811725362742 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 48 | 100 | 470931412988 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 49 | 100 | 526632014304 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 50 | 100 | 951553168369 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 51 | 100 | 369923888933 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 52 | 100 | 824034141448 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 53 | 100 | 510088584663 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 54 | 100 | 821345879074 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 55 | 100 | 650966062768 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 56 | 100 | 589601433608 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 57 | 100 | 678264995599 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 58 | 100 | 620720083725 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 59 | 100 | 714014035113 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 60 | 100 | 429495757335 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 61 | 100 | 529663573629 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 62 | 100 | 733197128935 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 63 | 100 | 602948627181 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 64 | 100 | 435046336809 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 65 | 100 | 397688559937 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 66 | 100 | 258548043743 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 67 | 100 | 782338095588 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 68 | 100 | 737969268842 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 69 | 100 | 813746067496 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 70 | 100 | 836866462074 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 71 | 100 | 490976795852 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 72 | 100 | 804637930489 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 73 | 100 | 713093221473 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 74 | 100 | 570495582175 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 75 | 100 | 525751459052 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 76 | 100 | 860078453310 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 77 | 100 | 573337337280 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 78 | 100 | 964501176551 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 79 | 100 | 908266185269 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 80 | 100 | 589683786966 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 81 | 100 | 670345839575 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 82 | 100 | 866243461857 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 83 | 100 | 942801591826 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 84 | 100 | 786838493397 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 85 | 100 | 738058757673 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 86 | 100 | 600642555152 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 87 | 100 | 518301905482 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 88 | 100 | 656502075536 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 89 | 100 | 463448707847 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 90 | 100 | 495155706210 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 91 | 100 | 541775239874 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 92 | 100 | 455172547939 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 93 | 100 | 734554063652 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 94 | 100 | 599775480296 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 95 | 100 | 776020760612 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 96 | 100 | 803575705282 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 97 | 100 | 811239310035 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 98 | 100 | 487809914780 | 8.67192 | 200.359 | 4084482
Rlog_NoSnap | KNN_100 | 99 | 100 | 574425077068 | 8.67192 | 200.359 | 4084482
