Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_2yr | 7 | 0 | 0.013 | 0 | 416.645
Rlog_2yr | 6 | 0 | 0.022 | 0 | 416.86
Rlog_2yr | 5 | 0 | 0.009 | 0 | 417.075
Rlog_2yr | 4 | 0 | 0.008 | 0 | 417.29
Rlog_2yr | 3 | 0 | 0.008 | 0 | 417.505
Rlog_2yr | 2 | 0 | 0.008 | 0 | 417.72
Rlog_2yr | 1 | 0 | 0.008 | 0 | 417.935
Rlog_2yr | 0 | 0 | 0.008 | 0 | 418.15
Rlog_2yr | SUMMARY | 0 | 0 | 772.229 | 581.218
