Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_5yr | 7 | 0 | 1.413 | 0 | 301.426
Rlog_5yr | 6 | 0 | 0.366 | 0 | 303.707
Rlog_5yr | 5 | 0 | 0.093 | 0 | 305.987
Rlog_5yr | 4 | 0 | 0.091 | 0 | 308.268
Rlog_5yr | 3 | 0 | 0.093 | 0 | 310.549
Rlog_5yr | 2 | 0 | 0.092 | 0 | 312.829
Rlog_5yr | 1 | 0 | 0.09 | 0 | 315.11
Rlog_5yr | 0 | 0 | 0.09 | 0 | 317.39
Rlog_5yr | SUMMARY | 0 | 0 | 22.458 | 335.635
