Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_1yr | 0 | 0 | 0.088 | 0 | 349.817
Rlog_1yr | 1 | 0 | 0.04 | 0 | 350.853
Rlog_1yr | 2 | 0 | 0.037 | 0 | 351.889
Rlog_1yr | 3 | 0 | 0.038 | 0 | 352.925
Rlog_1yr | 4 | 0 | 0.038 | 0 | 353.962
Rlog_1yr | 5 | 0 | 0.037 | 0 | 354.998
Rlog_1yr | 6 | 0 | 0.037 | 0 | 356.034
Rlog_1yr | 7 | 0 | 0.036 | 0 | 357.07
Rlog_1yr | SUMMARY | 0 | 0 | 670.351 | 516.545
