Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_2yr | 7 | 0 | 0.122 | 0 | 739.337
Rlog_2yr | 6 | 0 | 0.101 | 0 | 741.617
Rlog_2yr | 5 | 0 | 0.096 | 0 | 743.898
Rlog_2yr | 4 | 0 | 0.097 | 0 | 746.179
Rlog_2yr | 3 | 0 | 0.095 | 0 | 748.459
Rlog_2yr | 2 | 0 | 0.094 | 0 | 750.74
Rlog_2yr | 1 | 0 | 0.093 | 0 | 753.021
Rlog_2yr | 0 | 0 | 0.094 | 0 | 755.301
Rlog_2yr | SUMMARY | 0 | 0 | 18.402 | 773.546
