Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_5yr | 0 | 0 | 1.326 | 0 | 123.788
Rlog_5yr | 1 | 0 | 0.09 | 0 | 126.068
Rlog_5yr | 2 | 0 | 0.088 | 0 | 128.349
Rlog_5yr | 3 | 0 | 0.088 | 0 | 130.629
Rlog_5yr | 4 | 0 | 0.088 | 0 | 132.91
Rlog_5yr | 5 | 0 | 0.086 | 0 | 135.191
Rlog_5yr | 6 | 0 | 0.088 | 0 | 137.471
Rlog_5yr | 7 | 0 | 0.09 | 0 | 139.752
Rlog_5yr | SUMMARY | 0 | 0 | 38.181 | 157.997
