Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_2yr | 7 | 0 | 0.022 | 0 | 581.588
Rlog_2yr | 6 | 0 | 0.016 | 0 | 581.958
Rlog_2yr | 5 | 0 | 0.015 | 0 | 582.328
Rlog_2yr | 4 | 0 | 0.015 | 0 | 582.698
Rlog_2yr | 3 | 0 | 0.015 | 0 | 583.068
Rlog_2yr | 2 | 0 | 0.015 | 0 | 583.437
Rlog_2yr | 1 | 0 | 0.015 | 0 | 583.807
Rlog_2yr | 0 | 0 | 0.015 | 0 | 584.177
Rlog_2yr | SUMMARY | 0 | 0 | 3.497 | 587.136
