Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_5yr | 7 | 0 | 3.523 | 0 | 341.559
Rlog_5yr | 6 | 0 | 3.64 | 0 | 347.482
Rlog_5yr | 5 | 0 | 3.334 | 0 | 353.406
Rlog_5yr | 4 | 0 | 3.545 | 0 | 359.329
Rlog_5yr | 3 | 0 | 3.542 | 0 | 365.253
Rlog_5yr | 2 | 0 | 3.698 | 0 | 371.176
Rlog_5yr | 1 | 0 | 3.504 | 0 | 377.1
Rlog_5yr | 0 | 0 | 3.527 | 0 | 383.024
Rlog_5yr | SUMMARY | 0 | 0 | 563.582 | 378.541
