Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_3yr | 0 | 0 | 3.493 | 0 | 32.6543
Rlog_3yr | 1 | 0 | 3.738 | 0 | 38.5778
Rlog_3yr | 2 | 0 | 3.662 | 0 | 44.5013
Rlog_3yr | 3 | 0 | 3.631 | 0 | 50.4248
Rlog_3yr | 4 | 0 | 3.637 | 0 | 56.3483
Rlog_3yr | 5 | 0 | 3.689 | 0 | 62.2719
Rlog_3yr | 6 | 0 | 3.574 | 0 | 68.1954
Rlog_3yr | 7 | 0 | 3.627 | 0 | 74.1188
Rlog_3yr | SUMMARY | 0 | 0 | 50.873 | 121.507
