Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_3yr | 7 | 0 | 0.013 | 0 | 269.701
Rlog_3yr | 6 | 0 | 0.009 | 0 | 269.916
Rlog_3yr | 5 | 0 | 0.008 | 0 | 270.131
Rlog_3yr | 4 | 0 | 0.008 | 0 | 270.346
Rlog_3yr | 3 | 0 | 0.008 | 0 | 270.561
Rlog_3yr | 2 | 0 | 0.007 | 0 | 270.776
Rlog_3yr | 1 | 0 | 0.008 | 0 | 270.991
Rlog_3yr | 0 | 0 | 0.007 | 0 | 271.206
Rlog_3yr | SUMMARY | 0 | 0 | 793.297 | 431.316
