Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_3yr | 7 | 0 | 3.589 | 0 | 578.56
Rlog_3yr | 6 | 0 | 3.543 | 0 | 584.483
Rlog_3yr | 5 | 0 | 3.657 | 0 | 590.407
Rlog_3yr | 4 | 0 | 3.599 | 0 | 596.33
Rlog_3yr | 3 | 0 | 3.605 | 0 | 602.254
Rlog_3yr | 2 | 0 | 3.547 | 0 | 608.177
Rlog_3yr | 1 | 0 | 3.526 | 0 | 614.101
Rlog_3yr | 0 | 0 | 3.745 | 0 | 620.024
Rlog_3yr | SUMMARY | 0 | 0 | 67.737 | 667.412
