Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_4yr | 7 | 0 | 0.079 | 0 | 282.235
Rlog_4yr | 6 | 0 | 0.043 | 0 | 283.271
Rlog_4yr | 5 | 0 | 0.04 | 0 | 284.307
Rlog_4yr | 4 | 0 | 0.039 | 0 | 285.343
Rlog_4yr | 3 | 0 | 0.038 | 0 | 286.379
Rlog_4yr | 2 | 0 | 0.039 | 0 | 287.416
Rlog_4yr | 1 | 0 | 0.039 | 0 | 288.452
Rlog_4yr | 0 | 0 | 0.038 | 0 | 289.488
Rlog_4yr | SUMMARY | 0 | 0 | 759.072 | 427.678
