Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_4yr | 0 | 0 | 0.554 | 0 | 159.033
Rlog_4yr | 1 | 0 | 0.04 | 0 | 160.069
Rlog_4yr | 2 | 0 | 0.038 | 0 | 161.105
Rlog_4yr | 3 | 0 | 0.039 | 0 | 162.142
Rlog_4yr | 4 | 0 | 0.04 | 0 | 163.178
Rlog_4yr | 5 | 0 | 0.051 | 0 | 164.214
Rlog_4yr | 6 | 0 | 0.038 | 0 | 165.25
Rlog_4yr | 7 | 0 | 0.037 | 0 | 166.286
Rlog_4yr | SUMMARY | 0 | 0 | 4.573 | 174.575
