Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_5yr | 0 | 0 | 0.023 | 0 | 174.945
Rlog_5yr | 1 | 0 | 0.016 | 0 | 175.315
Rlog_5yr | 2 | 0 | 0.016 | 0 | 175.685
Rlog_5yr | 3 | 0 | 0.016 | 0 | 176.055
Rlog_5yr | 4 | 0 | 0.015 | 0 | 176.425
Rlog_5yr | 5 | 0 | 0.015 | 0 | 176.795
Rlog_5yr | 6 | 0 | 0.015 | 0 | 177.165
Rlog_5yr | 7 | 0 | 0.015 | 0 | 177.534
Rlog_5yr | SUMMARY | 0 | 0 | 1.701 | 180.493
