Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_1yr | 0 | 0 | 0.116 | 0 | 188.227
Rlog_1yr | 1 | 0 | 0.096 | 0 | 190.507
Rlog_1yr | 2 | 0 | 0.092 | 0 | 192.788
Rlog_1yr | 3 | 0 | 0.091 | 0 | 195.069
Rlog_1yr | 4 | 0 | 0.091 | 0 | 197.349
Rlog_1yr | 5 | 0 | 0.136 | 0 | 199.63
Rlog_1yr | 6 | 0 | 0.093 | 0 | 201.91
Rlog_1yr | 7 | 0 | 0.09 | 0 | 204.191
Rlog_1yr | SUMMARY | 0 | 0 | 616.51 | 348.781
