Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
Rlog_2yr | 0 | 0 | 3.553 | 0 | 32.6543
Rlog_2yr | 1 | 0 | 3.318 | 0 | 38.5778
Rlog_2yr | 2 | 0 | 3.521 | 0 | 44.5013
Rlog_2yr | 3 | 0 | 3.717 | 0 | 50.4248
Rlog_2yr | 4 | 0 | 3.671 | 0 | 56.3483
Rlog_2yr | 5 | 0 | 3.775 | 0 | 62.2719
Rlog_2yr | 6 | 0 | 3.593 | 0 | 68.1954
Rlog_2yr | 7 | 0 | 3.56 | 0 | 74.1188
Rlog_2yr | SUMMARY | 0 | 0 | 50.987 | 121.507
