Algo | Batch | Fork_ms | Commit_ms | Merge_ms | Mem_MB
CPAMBB | 7 | 0 | 4.316 | 0 | 967.692
CPAMBB | 6 | 0 | 4.408 | 0 | 972.88
CPAMBB | 5 | 0 | 5.293 | 0 | 979.539
CPAMBB | 4 | 0 | 2.988 | 0 | 981.286
CPAMBB | 3 | 0 | 5.406 | 0 | 984.427
CPAMBB | 2 | 0 | 5.625 | 0 | 987.103
CPAMBB | 1 | 0 | 6.592 | 0 | 990.603
CPAMBB | 0 | 0 | 11.003 | 0 | 997.77
CPAMBB | SUMMARY | 0 | 0 | 2425.77 | 1020.61
