Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_NoSnap | KNN_100 | 49 | 100 | 263166318930 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 50 | 100 | 414489961268 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 51 | 100 | 681215891872 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 52 | 100 | 311964535094 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 53 | 100 | 628332240606 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 54 | 100 | 414438785599 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 55 | 100 | 749246169103 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 56 | 100 | 738728108081 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 57 | 100 | 771094285542 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 58 | 100 | 598669972445 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 59 | 100 | 625918501997 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 60 | 100 | 627414180024 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 61 | 100 | 449250084847 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 62 | 100 | 442467760658 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 63 | 100 | 673925021639 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 64 | 100 | 565764472864 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 65 | 100 | 331200149885 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 66 | 100 | 475144316710 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 67 | 100 | 447444153019 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 68 | 100 | 763276326466 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 69 | 100 | 554499340993 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 70 | 100 | 580097166925 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 71 | 100 | 696280211300 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 72 | 100 | 564162336779 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 73 | 100 | 501302616378 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 74 | 100 | 649004383994 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 75 | 100 | 604790341004 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 76 | 100 | 655577792964 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 77 | 100 | 568447039259 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 78 | 100 | 538770836802 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 79 | 100 | 693515340750 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 80 | 100 | 432151138453 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 81 | 100 | 734219867446 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 82 | 100 | 586375350722 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 83 | 100 | 422048048638 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 84 | 100 | 656606083300 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 85 | 100 | 795174743307 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 86 | 100 | 557722784255 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 87 | 100 | 709873689577 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 88 | 100 | 419769864145 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 89 | 100 | 520692933967 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 90 | 100 | 694057495311 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 91 | 100 | 314593565323 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 92 | 100 | 433747592140 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 93 | 100 | 408007118693 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 94 | 100 | 417148847125 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 95 | 100 | 770516562937 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 96 | 100 | 757243800992 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 97 | 100 | 435725879114 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 98 | 100 | 728848903982 | 72.8447 | 209.87 | 4651078
Rlog_NoSnap | KNN_100 | 99 | 100 | 579197355700 | 72.8447 | 209.87 | 4651078
